# ============================================================
# SYNTHETIC NEGATIVE CONTROL -- NOT SOLVER OUTPUT.  NO SOLVER RAN.
# F5b Physics rung, control C-N1.
#   registered by verification/campaign/F5b_PHYSICS_PREREGISTRATION.md
#   generated by verification/runs/F5b_runs/make_theodorsen_fixture.py
# Attached-flow (Theodorsen/Jones) hysteresis loop for the SAME prescribed
# motion as the registered run: alpha(t) = 15.0 + 10.0 sin(0.3 t) deg,
# k = 0.15, pitch axis a = -0.5 semi-chords, one full period,
# 4096 samples spanning W = [endTime - PERIOD, endTime].
#   C(k)  = 0.7819026 -0.1798329i
#   Z     = 5.0469847 +0.0782415i   [C_L per radian of alpha]
#   A_att = 0.42900727 C_L.deg   (closed form)
# THIS LOOP CONTAINS NO STALL.  A reader that scores it as dynamic stall
# is broken and its verdict on the real run is void.
#
# ONLY THE 'Cl' COLUMN CARRIES PHYSICS.  Every other coefficient column is
# a constant sentinel -70 - j (j = its index in the coefficient ordering),
# chosen so a positional misread is absurd on sight, is traceable to the
# column that was read, and drives A_L and max-pair dC_L to exactly zero.
#
# The header-value lines below carry the ANALYTIC normalised direction
# vectors.  A real run's last digits may differ by normalisation round-off.
# No reader parses a header VALUE -- only the column-name line.
# ============================================================
# Force and moment coefficients
# dragDir         : (0.9659258263 0.2588190451 0)
# sideDir         : (0 0 -1)
# liftDir         : (-0.2588190451 0.9659258263 0)
# rollAxis        : (0.9659258263 0.2588190451 0)
# pitchAxis       : (0 0 -1)
# yawAxis         : (-0.2588190451 0.9659258263 0)
# magUInf         : 1
# lRef            : 1
# Aref            : 1
# CofR            : (0 0 0)
#
# Time            	                Cd	             Cd(f)	             Cd(r)	                Cl	             Cl(f)	             Cl(r)	           CmPitch	            CmRoll	             CmYaw	                Cs	             Cs(f)	             Cs(r)
         6.0378492	-70	-71	-72	2.49718123	-74	-75	-76	-77	-78	-79	-80	-81
         6.0429637	-70	-71	-72	2.496837876	-74	-75	-76	-77	-78	-79	-80	-81
         6.0480782	-70	-71	-72	2.496492517	-74	-75	-76	-77	-78	-79	-80	-81
         6.0531927	-70	-71	-72	2.496145153	-74	-75	-76	-77	-78	-79	-80	-81
         6.0583072	-70	-71	-72	2.495795785	-74	-75	-76	-77	-78	-79	-80	-81
         6.0634218	-70	-71	-72	2.495444407	-74	-75	-76	-77	-78	-79	-80	-81
         6.0685363	-70	-71	-72	2.495091034	-74	-75	-76	-77	-78	-79	-80	-81
         6.0736508	-70	-71	-72	2.494735659	-74	-75	-76	-77	-78	-79	-80	-81
         6.0787653	-70	-71	-72	2.494378283	-74	-75	-76	-77	-78	-79	-80	-81
         6.0838798	-70	-71	-72	2.494018908	-74	-75	-76	-77	-78	-79	-80	-81
         6.0889943	-70	-71	-72	2.493657534	-74	-75	-76	-77	-78	-79	-80	-81
         6.0941089	-70	-71	-72	2.493294154	-74	-75	-76	-77	-78	-79	-80	-81
         6.0992234	-70	-71	-72	2.492928785	-74	-75	-76	-77	-78	-79	-80	-81
         6.1043379	-70	-71	-72	2.492561419	-74	-75	-76	-77	-78	-79	-80	-81
         6.1094524	-70	-71	-72	2.492192057	-74	-75	-76	-77	-78	-79	-80	-81
         6.1145669	-70	-71	-72	2.491820701	-74	-75	-76	-77	-78	-79	-80	-81
         6.1196814	-70	-71	-72	2.491447351	-74	-75	-76	-77	-78	-79	-80	-81
          6.124796	-70	-71	-72	2.491072001	-74	-75	-76	-77	-78	-79	-80	-81
         6.1299105	-70	-71	-72	2.490694666	-74	-75	-76	-77	-78	-79	-80	-81
          6.135025	-70	-71	-72	2.49031534	-74	-75	-76	-77	-78	-79	-80	-81
         6.1401395	-70	-71	-72	2.489934024	-74	-75	-76	-77	-78	-79	-80	-81
          6.145254	-70	-71	-72	2.489550719	-74	-75	-76	-77	-78	-79	-80	-81
         6.1503686	-70	-71	-72	2.489165417	-74	-75	-76	-77	-78	-79	-80	-81
         6.1554831	-70	-71	-72	2.488778136	-74	-75	-76	-77	-78	-79	-80	-81
         6.1605976	-70	-71	-72	2.488388868	-74	-75	-76	-77	-78	-79	-80	-81
         6.1657121	-70	-71	-72	2.487997614	-74	-75	-76	-77	-78	-79	-80	-81
         6.1708266	-70	-71	-72	2.487604375	-74	-75	-76	-77	-78	-79	-80	-81
         6.1759411	-70	-71	-72	2.487209153	-74	-75	-76	-77	-78	-79	-80	-81
         6.1810557	-70	-71	-72	2.48681194	-74	-75	-76	-77	-78	-79	-80	-81
         6.1861702	-70	-71	-72	2.486412753	-74	-75	-76	-77	-78	-79	-80	-81
         6.1912847	-70	-71	-72	2.486011584	-74	-75	-76	-77	-78	-79	-80	-81
         6.1963992	-70	-71	-72	2.485608436	-74	-75	-76	-77	-78	-79	-80	-81
         6.2015137	-70	-71	-72	2.485203308	-74	-75	-76	-77	-78	-79	-80	-81
         6.2066283	-70	-71	-72	2.484796195	-74	-75	-76	-77	-78	-79	-80	-81
         6.2117428	-70	-71	-72	2.484387112	-74	-75	-76	-77	-78	-79	-80	-81
         6.2168573	-70	-71	-72	2.483976052	-74	-75	-76	-77	-78	-79	-80	-81
         6.2219718	-70	-71	-72	2.483563018	-74	-75	-76	-77	-78	-79	-80	-81
         6.2270863	-70	-71	-72	2.483148009	-74	-75	-76	-77	-78	-79	-80	-81
         6.2322008	-70	-71	-72	2.482731027	-74	-75	-76	-77	-78	-79	-80	-81
         6.2373154	-70	-71	-72	2.482312064	-74	-75	-76	-77	-78	-79	-80	-81
         6.2424299	-70	-71	-72	2.481891138	-74	-75	-76	-77	-78	-79	-80	-81
         6.2475444	-70	-71	-72	2.481468241	-74	-75	-76	-77	-78	-79	-80	-81
         6.2526589	-70	-71	-72	2.481043376	-74	-75	-76	-77	-78	-79	-80	-81
         6.2577734	-70	-71	-72	2.480616541	-74	-75	-76	-77	-78	-79	-80	-81
          6.262888	-70	-71	-72	2.480187731	-74	-75	-76	-77	-78	-79	-80	-81
         6.2680025	-70	-71	-72	2.479756963	-74	-75	-76	-77	-78	-79	-80	-81
          6.273117	-70	-71	-72	2.47932423	-74	-75	-76	-77	-78	-79	-80	-81
         6.2782315	-70	-71	-72	2.478889532	-74	-75	-76	-77	-78	-79	-80	-81
          6.283346	-70	-71	-72	2.478452871	-74	-75	-76	-77	-78	-79	-80	-81
         6.2884605	-70	-71	-72	2.478014248	-74	-75	-76	-77	-78	-79	-80	-81
         6.2935751	-70	-71	-72	2.477573655	-74	-75	-76	-77	-78	-79	-80	-81
         6.2986896	-70	-71	-72	2.47713111	-74	-75	-76	-77	-78	-79	-80	-81
         6.3038041	-70	-71	-72	2.476686606	-74	-75	-76	-77	-78	-79	-80	-81
         6.3089186	-70	-71	-72	2.476240144	-74	-75	-76	-77	-78	-79	-80	-81
         6.3140331	-70	-71	-72	2.475791724	-74	-75	-76	-77	-78	-79	-80	-81
         6.3191476	-70	-71	-72	2.475341349	-74	-75	-76	-77	-78	-79	-80	-81
         6.3242622	-70	-71	-72	2.47488901	-74	-75	-76	-77	-78	-79	-80	-81
         6.3293767	-70	-71	-72	2.474434726	-74	-75	-76	-77	-78	-79	-80	-81
         6.3344912	-70	-71	-72	2.473978489	-74	-75	-76	-77	-78	-79	-80	-81
         6.3396057	-70	-71	-72	2.4735203	-74	-75	-76	-77	-78	-79	-80	-81
         6.3447202	-70	-71	-72	2.47306016	-74	-75	-76	-77	-78	-79	-80	-81
         6.3498348	-70	-71	-72	2.472598062	-74	-75	-76	-77	-78	-79	-80	-81
         6.3549493	-70	-71	-72	2.472134025	-74	-75	-76	-77	-78	-79	-80	-81
         6.3600638	-70	-71	-72	2.47166804	-74	-75	-76	-77	-78	-79	-80	-81
         6.3651783	-70	-71	-72	2.471200108	-74	-75	-76	-77	-78	-79	-80	-81
         6.3702928	-70	-71	-72	2.470730232	-74	-75	-76	-77	-78	-79	-80	-81
         6.3754073	-70	-71	-72	2.470258411	-74	-75	-76	-77	-78	-79	-80	-81
         6.3805219	-70	-71	-72	2.469784638	-74	-75	-76	-77	-78	-79	-80	-81
         6.3856364	-70	-71	-72	2.469308932	-74	-75	-76	-77	-78	-79	-80	-81
         6.3907509	-70	-71	-72	2.468831286	-74	-75	-76	-77	-78	-79	-80	-81
         6.3958654	-70	-71	-72	2.4683517	-74	-75	-76	-77	-78	-79	-80	-81
         6.4009799	-70	-71	-72	2.467870175	-74	-75	-76	-77	-78	-79	-80	-81
         6.4060945	-70	-71	-72	2.467386704	-74	-75	-76	-77	-78	-79	-80	-81
          6.411209	-70	-71	-72	2.466901306	-74	-75	-76	-77	-78	-79	-80	-81
         6.4163235	-70	-71	-72	2.466413972	-74	-75	-76	-77	-78	-79	-80	-81
          6.421438	-70	-71	-72	2.465924705	-74	-75	-76	-77	-78	-79	-80	-81
         6.4265525	-70	-71	-72	2.465433505	-74	-75	-76	-77	-78	-79	-80	-81
          6.431667	-70	-71	-72	2.464940373	-74	-75	-76	-77	-78	-79	-80	-81
         6.4367816	-70	-71	-72	2.464445302	-74	-75	-76	-77	-78	-79	-80	-81
         6.4418961	-70	-71	-72	2.46394831	-74	-75	-76	-77	-78	-79	-80	-81
         6.4470106	-70	-71	-72	2.46344939	-74	-75	-76	-77	-78	-79	-80	-81
         6.4521251	-70	-71	-72	2.462948544	-74	-75	-76	-77	-78	-79	-80	-81
         6.4572396	-70	-71	-72	2.462445771	-74	-75	-76	-77	-78	-79	-80	-81
         6.4623542	-70	-71	-72	2.461941064	-74	-75	-76	-77	-78	-79	-80	-81
         6.4674687	-70	-71	-72	2.461434444	-74	-75	-76	-77	-78	-79	-80	-81
         6.4725832	-70	-71	-72	2.460925901	-74	-75	-76	-77	-78	-79	-80	-81
         6.4776977	-70	-71	-72	2.460415437	-74	-75	-76	-77	-78	-79	-80	-81
         6.4828122	-70	-71	-72	2.459903054	-74	-75	-76	-77	-78	-79	-80	-81
         6.4879267	-70	-71	-72	2.459388751	-74	-75	-76	-77	-78	-79	-80	-81
         6.4930413	-70	-71	-72	2.458872522	-74	-75	-76	-77	-78	-79	-80	-81
         6.4981558	-70	-71	-72	2.458354386	-74	-75	-76	-77	-78	-79	-80	-81
         6.5032703	-70	-71	-72	2.457834335	-74	-75	-76	-77	-78	-79	-80	-81
         6.5083848	-70	-71	-72	2.45731237	-74	-75	-76	-77	-78	-79	-80	-81
         6.5134993	-70	-71	-72	2.456788493	-74	-75	-76	-77	-78	-79	-80	-81
         6.5186138	-70	-71	-72	2.456262705	-74	-75	-76	-77	-78	-79	-80	-81
         6.5237284	-70	-71	-72	2.455734996	-74	-75	-76	-77	-78	-79	-80	-81
         6.5288429	-70	-71	-72	2.455205388	-74	-75	-76	-77	-78	-79	-80	-81
         6.5339574	-70	-71	-72	2.454673873	-74	-75	-76	-77	-78	-79	-80	-81
         6.5390719	-70	-71	-72	2.454140452	-74	-75	-76	-77	-78	-79	-80	-81
         6.5441864	-70	-71	-72	2.453605126	-74	-75	-76	-77	-78	-79	-80	-81
          6.549301	-70	-71	-72	2.453067885	-74	-75	-76	-77	-78	-79	-80	-81
         6.5544155	-70	-71	-72	2.452528753	-74	-75	-76	-77	-78	-79	-80	-81
           6.55953	-70	-71	-72	2.451987719	-74	-75	-76	-77	-78	-79	-80	-81
         6.5646445	-70	-71	-72	2.451444785	-74	-75	-76	-77	-78	-79	-80	-81
          6.569759	-70	-71	-72	2.450899952	-74	-75	-76	-77	-78	-79	-80	-81
         6.5748735	-70	-71	-72	2.450353222	-74	-75	-76	-77	-78	-79	-80	-81
         6.5799881	-70	-71	-72	2.449804585	-74	-75	-76	-77	-78	-79	-80	-81
         6.5851026	-70	-71	-72	2.449254064	-74	-75	-76	-77	-78	-79	-80	-81
         6.5902171	-70	-71	-72	2.44870165	-74	-75	-76	-77	-78	-79	-80	-81
         6.5953316	-70	-71	-72	2.448147343	-74	-75	-76	-77	-78	-79	-80	-81
         6.6004461	-70	-71	-72	2.447591145	-74	-75	-76	-77	-78	-79	-80	-81
         6.6055607	-70	-71	-72	2.447033047	-74	-75	-76	-77	-78	-79	-80	-81
         6.6106752	-70	-71	-72	2.446473071	-74	-75	-76	-77	-78	-79	-80	-81
         6.6157897	-70	-71	-72	2.445911208	-74	-75	-76	-77	-78	-79	-80	-81
         6.6209042	-70	-71	-72	2.445347459	-74	-75	-76	-77	-78	-79	-80	-81
         6.6260187	-70	-71	-72	2.444781826	-74	-75	-76	-77	-78	-79	-80	-81
         6.6311332	-70	-71	-72	2.444214311	-74	-75	-76	-77	-78	-79	-80	-81
         6.6362478	-70	-71	-72	2.443644902	-74	-75	-76	-77	-78	-79	-80	-81
         6.6413623	-70	-71	-72	2.443073624	-74	-75	-76	-77	-78	-79	-80	-81
         6.6464768	-70	-71	-72	2.442500467	-74	-75	-76	-77	-78	-79	-80	-81
         6.6515913	-70	-71	-72	2.441925432	-74	-75	-76	-77	-78	-79	-80	-81
         6.6567058	-70	-71	-72	2.441348521	-74	-75	-76	-77	-78	-79	-80	-81
         6.6618204	-70	-71	-72	2.440769724	-74	-75	-76	-77	-78	-79	-80	-81
         6.6669349	-70	-71	-72	2.440189065	-74	-75	-76	-77	-78	-79	-80	-81
         6.6720494	-70	-71	-72	2.439606533	-74	-75	-76	-77	-78	-79	-80	-81
         6.6771639	-70	-71	-72	2.43902213	-74	-75	-76	-77	-78	-79	-80	-81
         6.6822784	-70	-71	-72	2.438435858	-74	-75	-76	-77	-78	-79	-80	-81
         6.6873929	-70	-71	-72	2.437847718	-74	-75	-76	-77	-78	-79	-80	-81
         6.6925075	-70	-71	-72	2.4372577	-74	-75	-76	-77	-78	-79	-80	-81
          6.697622	-70	-71	-72	2.436665828	-74	-75	-76	-77	-78	-79	-80	-81
         6.7027365	-70	-71	-72	2.436072092	-74	-75	-76	-77	-78	-79	-80	-81
          6.707851	-70	-71	-72	2.435476493	-74	-75	-76	-77	-78	-79	-80	-81
         6.7129655	-70	-71	-72	2.434879033	-74	-75	-76	-77	-78	-79	-80	-81
           6.71808	-70	-71	-72	2.434279714	-74	-75	-76	-77	-78	-79	-80	-81
         6.7231946	-70	-71	-72	2.433678525	-74	-75	-76	-77	-78	-79	-80	-81
         6.7283091	-70	-71	-72	2.43307549	-74	-75	-76	-77	-78	-79	-80	-81
         6.7334236	-70	-71	-72	2.4324706	-74	-75	-76	-77	-78	-79	-80	-81
         6.7385381	-70	-71	-72	2.431863856	-74	-75	-76	-77	-78	-79	-80	-81
         6.7436526	-70	-71	-72	2.431255259	-74	-75	-76	-77	-78	-79	-80	-81
         6.7487672	-70	-71	-72	2.430644799	-74	-75	-76	-77	-78	-79	-80	-81
         6.7538817	-70	-71	-72	2.430032501	-74	-75	-76	-77	-78	-79	-80	-81
         6.7589962	-70	-71	-72	2.429418355	-74	-75	-76	-77	-78	-79	-80	-81
         6.7641107	-70	-71	-72	2.428802362	-74	-75	-76	-77	-78	-79	-80	-81
         6.7692252	-70	-71	-72	2.428184524	-74	-75	-76	-77	-78	-79	-80	-81
         6.7743397	-70	-71	-72	2.427564842	-74	-75	-76	-77	-78	-79	-80	-81
         6.7794543	-70	-71	-72	2.426943305	-74	-75	-76	-77	-78	-79	-80	-81
         6.7845688	-70	-71	-72	2.426319939	-74	-75	-76	-77	-78	-79	-80	-81
         6.7896833	-70	-71	-72	2.425694734	-74	-75	-76	-77	-78	-79	-80	-81
         6.7947978	-70	-71	-72	2.42506769	-74	-75	-76	-77	-78	-79	-80	-81
         6.7999123	-70	-71	-72	2.42443881	-74	-75	-76	-77	-78	-79	-80	-81
         6.8050269	-70	-71	-72	2.423808083	-74	-75	-76	-77	-78	-79	-80	-81
         6.8101414	-70	-71	-72	2.423175534	-74	-75	-76	-77	-78	-79	-80	-81
         6.8152559	-70	-71	-72	2.422541153	-74	-75	-76	-77	-78	-79	-80	-81
         6.8203704	-70	-71	-72	2.421904941	-74	-75	-76	-77	-78	-79	-80	-81
         6.8254849	-70	-71	-72	2.4212669	-74	-75	-76	-77	-78	-79	-80	-81
         6.8305994	-70	-71	-72	2.420627032	-74	-75	-76	-77	-78	-79	-80	-81
          6.835714	-70	-71	-72	2.419985325	-74	-75	-76	-77	-78	-79	-80	-81
         6.8408285	-70	-71	-72	2.419341805	-74	-75	-76	-77	-78	-79	-80	-81
          6.845943	-70	-71	-72	2.418696463	-74	-75	-76	-77	-78	-79	-80	-81
         6.8510575	-70	-71	-72	2.418049299	-74	-75	-76	-77	-78	-79	-80	-81
          6.856172	-70	-71	-72	2.417400314	-74	-75	-76	-77	-78	-79	-80	-81
         6.8612866	-70	-71	-72	2.416749499	-74	-75	-76	-77	-78	-79	-80	-81
         6.8664011	-70	-71	-72	2.416096879	-74	-75	-76	-77	-78	-79	-80	-81
         6.8715156	-70	-71	-72	2.415442444	-74	-75	-76	-77	-78	-79	-80	-81
         6.8766301	-70	-71	-72	2.414786194	-74	-75	-76	-77	-78	-79	-80	-81
         6.8817446	-70	-71	-72	2.414128133	-74	-75	-76	-77	-78	-79	-80	-81
         6.8868591	-70	-71	-72	2.41346826	-74	-75	-76	-77	-78	-79	-80	-81
         6.8919737	-70	-71	-72	2.412806565	-74	-75	-76	-77	-78	-79	-80	-81
         6.8970882	-70	-71	-72	2.412143076	-74	-75	-76	-77	-78	-79	-80	-81
         6.9022027	-70	-71	-72	2.41147778	-74	-75	-76	-77	-78	-79	-80	-81
         6.9073172	-70	-71	-72	2.410810679	-74	-75	-76	-77	-78	-79	-80	-81
         6.9124317	-70	-71	-72	2.410141776	-74	-75	-76	-77	-78	-79	-80	-81
         6.9175462	-70	-71	-72	2.409471071	-74	-75	-76	-77	-78	-79	-80	-81
         6.9226608	-70	-71	-72	2.408798553	-74	-75	-76	-77	-78	-79	-80	-81
         6.9277753	-70	-71	-72	2.40812425	-74	-75	-76	-77	-78	-79	-80	-81
         6.9328898	-70	-71	-72	2.40744815	-74	-75	-76	-77	-78	-79	-80	-81
         6.9380043	-70	-71	-72	2.406770255	-74	-75	-76	-77	-78	-79	-80	-81
         6.9431188	-70	-71	-72	2.406090566	-74	-75	-76	-77	-78	-79	-80	-81
         6.9482334	-70	-71	-72	2.405409072	-74	-75	-76	-77	-78	-79	-80	-81
         6.9533479	-70	-71	-72	2.404725801	-74	-75	-76	-77	-78	-79	-80	-81
         6.9584624	-70	-71	-72	2.404040742	-74	-75	-76	-77	-78	-79	-80	-81
         6.9635769	-70	-71	-72	2.403353895	-74	-75	-76	-77	-78	-79	-80	-81
         6.9686914	-70	-71	-72	2.402665263	-74	-75	-76	-77	-78	-79	-80	-81
         6.9738059	-70	-71	-72	2.401974847	-74	-75	-76	-77	-78	-79	-80	-81
         6.9789205	-70	-71	-72	2.401282635	-74	-75	-76	-77	-78	-79	-80	-81
          6.984035	-70	-71	-72	2.400588656	-74	-75	-76	-77	-78	-79	-80	-81
         6.9891495	-70	-71	-72	2.399892898	-74	-75	-76	-77	-78	-79	-80	-81
          6.994264	-70	-71	-72	2.399195362	-74	-75	-76	-77	-78	-79	-80	-81
         6.9993785	-70	-71	-72	2.398496051	-74	-75	-76	-77	-78	-79	-80	-81
         7.0044931	-70	-71	-72	2.397794952	-74	-75	-76	-77	-78	-79	-80	-81
         7.0096076	-70	-71	-72	2.397092095	-74	-75	-76	-77	-78	-79	-80	-81
         7.0147221	-70	-71	-72	2.396387467	-74	-75	-76	-77	-78	-79	-80	-81
         7.0198366	-70	-71	-72	2.395681069	-74	-75	-76	-77	-78	-79	-80	-81
         7.0249511	-70	-71	-72	2.394972904	-74	-75	-76	-77	-78	-79	-80	-81
         7.0300656	-70	-71	-72	2.394262974	-74	-75	-76	-77	-78	-79	-80	-81
         7.0351802	-70	-71	-72	2.393551265	-74	-75	-76	-77	-78	-79	-80	-81
         7.0402947	-70	-71	-72	2.392837808	-74	-75	-76	-77	-78	-79	-80	-81
         7.0454092	-70	-71	-72	2.39212259	-74	-75	-76	-77	-78	-79	-80	-81
         7.0505237	-70	-71	-72	2.391405613	-74	-75	-76	-77	-78	-79	-80	-81
         7.0556382	-70	-71	-72	2.390686879	-74	-75	-76	-77	-78	-79	-80	-81
         7.0607528	-70	-71	-72	2.389966375	-74	-75	-76	-77	-78	-79	-80	-81
         7.0658673	-70	-71	-72	2.389244131	-74	-75	-76	-77	-78	-79	-80	-81
         7.0709818	-70	-71	-72	2.388520135	-74	-75	-76	-77	-78	-79	-80	-81
         7.0760963	-70	-71	-72	2.387794388	-74	-75	-76	-77	-78	-79	-80	-81
         7.0812108	-70	-71	-72	2.387066892	-74	-75	-76	-77	-78	-79	-80	-81
         7.0863253	-70	-71	-72	2.386337649	-74	-75	-76	-77	-78	-79	-80	-81
         7.0914399	-70	-71	-72	2.385606647	-74	-75	-76	-77	-78	-79	-80	-81
         7.0965544	-70	-71	-72	2.384873915	-74	-75	-76	-77	-78	-79	-80	-81
         7.1016689	-70	-71	-72	2.384139441	-74	-75	-76	-77	-78	-79	-80	-81
         7.1067834	-70	-71	-72	2.383403226	-74	-75	-76	-77	-78	-79	-80	-81
         7.1118979	-70	-71	-72	2.382665273	-74	-75	-76	-77	-78	-79	-80	-81
         7.1170124	-70	-71	-72	2.381925584	-74	-75	-76	-77	-78	-79	-80	-81
          7.122127	-70	-71	-72	2.381184145	-74	-75	-76	-77	-78	-79	-80	-81
         7.1272415	-70	-71	-72	2.380440987	-74	-75	-76	-77	-78	-79	-80	-81
          7.132356	-70	-71	-72	2.379696097	-74	-75	-76	-77	-78	-79	-80	-81
         7.1374705	-70	-71	-72	2.378949478	-74	-75	-76	-77	-78	-79	-80	-81
          7.142585	-70	-71	-72	2.378201131	-74	-75	-76	-77	-78	-79	-80	-81
         7.1476996	-70	-71	-72	2.377451042	-74	-75	-76	-77	-78	-79	-80	-81
         7.1528141	-70	-71	-72	2.376699244	-74	-75	-76	-77	-78	-79	-80	-81
         7.1579286	-70	-71	-72	2.375945723	-74	-75	-76	-77	-78	-79	-80	-81
         7.1630431	-70	-71	-72	2.375190481	-74	-75	-76	-77	-78	-79	-80	-81
         7.1681576	-70	-71	-72	2.37443352	-74	-75	-76	-77	-78	-79	-80	-81
         7.1732721	-70	-71	-72	2.373674842	-74	-75	-76	-77	-78	-79	-80	-81
         7.1783867	-70	-71	-72	2.372914433	-74	-75	-76	-77	-78	-79	-80	-81
         7.1835012	-70	-71	-72	2.372152325	-74	-75	-76	-77	-78	-79	-80	-81
         7.1886157	-70	-71	-72	2.371388505	-74	-75	-76	-77	-78	-79	-80	-81
         7.1937302	-70	-71	-72	2.370622974	-74	-75	-76	-77	-78	-79	-80	-81
         7.1988447	-70	-71	-72	2.369855736	-74	-75	-76	-77	-78	-79	-80	-81
         7.2039593	-70	-71	-72	2.369086775	-74	-75	-76	-77	-78	-79	-80	-81
         7.2090738	-70	-71	-72	2.368316125	-74	-75	-76	-77	-78	-79	-80	-81
         7.2141883	-70	-71	-72	2.367543772	-74	-75	-76	-77	-78	-79	-80	-81
         7.2193028	-70	-71	-72	2.366769718	-74	-75	-76	-77	-78	-79	-80	-81
         7.2244173	-70	-71	-72	2.365993964	-74	-75	-76	-77	-78	-79	-80	-81
         7.2295318	-70	-71	-72	2.365216512	-74	-75	-76	-77	-78	-79	-80	-81
         7.2346464	-70	-71	-72	2.36443735	-74	-75	-76	-77	-78	-79	-80	-81
         7.2397609	-70	-71	-72	2.363656509	-74	-75	-76	-77	-78	-79	-80	-81
         7.2448754	-70	-71	-72	2.362873976	-74	-75	-76	-77	-78	-79	-80	-81
         7.2499899	-70	-71	-72	2.362089753	-74	-75	-76	-77	-78	-79	-80	-81
         7.2551044	-70	-71	-72	2.361303842	-74	-75	-76	-77	-78	-79	-80	-81
          7.260219	-70	-71	-72	2.360516228	-74	-75	-76	-77	-78	-79	-80	-81
         7.2653335	-70	-71	-72	2.359726946	-74	-75	-76	-77	-78	-79	-80	-81
          7.270448	-70	-71	-72	2.35893598	-74	-75	-76	-77	-78	-79	-80	-81
         7.2755625	-70	-71	-72	2.358143334	-74	-75	-76	-77	-78	-79	-80	-81
          7.280677	-70	-71	-72	2.357349008	-74	-75	-76	-77	-78	-79	-80	-81
         7.2857915	-70	-71	-72	2.356553006	-74	-75	-76	-77	-78	-79	-80	-81
         7.2909061	-70	-71	-72	2.355755312	-74	-75	-76	-77	-78	-79	-80	-81
         7.2960206	-70	-71	-72	2.354955961	-74	-75	-76	-77	-78	-79	-80	-81
         7.3011351	-70	-71	-72	2.354154938	-74	-75	-76	-77	-78	-79	-80	-81
         7.3062496	-70	-71	-72	2.353352245	-74	-75	-76	-77	-78	-79	-80	-81
         7.3113641	-70	-71	-72	2.352547885	-74	-75	-76	-77	-78	-79	-80	-81
         7.3164786	-70	-71	-72	2.351741858	-74	-75	-76	-77	-78	-79	-80	-81
         7.3215932	-70	-71	-72	2.350934152	-74	-75	-76	-77	-78	-79	-80	-81
         7.3267077	-70	-71	-72	2.3501248	-74	-75	-76	-77	-78	-79	-80	-81
         7.3318222	-70	-71	-72	2.349313787	-74	-75	-76	-77	-78	-79	-80	-81
         7.3369367	-70	-71	-72	2.348501117	-74	-75	-76	-77	-78	-79	-80	-81
         7.3420512	-70	-71	-72	2.347686789	-74	-75	-76	-77	-78	-79	-80	-81
         7.3471658	-70	-71	-72	2.346870792	-74	-75	-76	-77	-78	-79	-80	-81
         7.3522803	-70	-71	-72	2.346053157	-74	-75	-76	-77	-78	-79	-80	-81
         7.3573948	-70	-71	-72	2.345233873	-74	-75	-76	-77	-78	-79	-80	-81
         7.3625093	-70	-71	-72	2.344412939	-74	-75	-76	-77	-78	-79	-80	-81
         7.3676238	-70	-71	-72	2.343590359	-74	-75	-76	-77	-78	-79	-80	-81
         7.3727383	-70	-71	-72	2.342766134	-74	-75	-76	-77	-78	-79	-80	-81
         7.3778529	-70	-71	-72	2.34194025	-74	-75	-76	-77	-78	-79	-80	-81
         7.3829674	-70	-71	-72	2.341112741	-74	-75	-76	-77	-78	-79	-80	-81
         7.3880819	-70	-71	-72	2.340283593	-74	-75	-76	-77	-78	-79	-80	-81
         7.3931964	-70	-71	-72	2.339452809	-74	-75	-76	-77	-78	-79	-80	-81
         7.3983109	-70	-71	-72	2.338620389	-74	-75	-76	-77	-78	-79	-80	-81
         7.4034255	-70	-71	-72	2.337786319	-74	-75	-76	-77	-78	-79	-80	-81
           7.40854	-70	-71	-72	2.336950635	-74	-75	-76	-77	-78	-79	-80	-81
         7.4136545	-70	-71	-72	2.336113322	-74	-75	-76	-77	-78	-79	-80	-81
          7.418769	-70	-71	-72	2.335274382	-74	-75	-76	-77	-78	-79	-80	-81
         7.4238835	-70	-71	-72	2.334433816	-74	-75	-76	-77	-78	-79	-80	-81
          7.428998	-70	-71	-72	2.333591627	-74	-75	-76	-77	-78	-79	-80	-81
         7.4341126	-70	-71	-72	2.3327478	-74	-75	-76	-77	-78	-79	-80	-81
         7.4392271	-70	-71	-72	2.331902371	-74	-75	-76	-77	-78	-79	-80	-81
         7.4443416	-70	-71	-72	2.331055324	-74	-75	-76	-77	-78	-79	-80	-81
         7.4494561	-70	-71	-72	2.330206662	-74	-75	-76	-77	-78	-79	-80	-81
         7.4545706	-70	-71	-72	2.329356387	-74	-75	-76	-77	-78	-79	-80	-81
         7.4596852	-70	-71	-72	2.328504483	-74	-75	-76	-77	-78	-79	-80	-81
         7.4647997	-70	-71	-72	2.327650988	-74	-75	-76	-77	-78	-79	-80	-81
         7.4699142	-70	-71	-72	2.326795884	-74	-75	-76	-77	-78	-79	-80	-81
         7.4750287	-70	-71	-72	2.325939176	-74	-75	-76	-77	-78	-79	-80	-81
         7.4801432	-70	-71	-72	2.325080864	-74	-75	-76	-77	-78	-79	-80	-81
         7.4852577	-70	-71	-72	2.324220951	-74	-75	-76	-77	-78	-79	-80	-81
         7.4903723	-70	-71	-72	2.323359422	-74	-75	-76	-77	-78	-79	-80	-81
